# Model for TARGETID=39628462612284326 at z=0, SPECTYPE=QSO, SUBTYPE=LOZ, smoothing=4.0
# wave_A flux
# 
2.945398773006176725e+03 6.066053451386687279e+00
2.946012269938692498e+03 6.064133457409193184e+00
2.946625766871207816e+03 6.060912439710260280e+00
2.947239263803723134e+03 6.056580381901944143e+00
2.947852760736238906e+03 6.051428177802861796e+00
2.948466257668754224e+03 6.045816522402005511e+00
2.949079754601269542e+03 6.040128671346569611e+00
2.949693251533785315e+03 6.034715451324613511e+00
2.950306748466300633e+03 6.029844257078138092e+00
2.950920245398815950e+03 6.025663947404742871e+00
2.951533742331331723e+03 6.022193684211949893e+00
2.952147239263847041e+03 6.019336612938369413e+00
2.952760736196362359e+03 6.016913230314875349e+00
2.953374233128878132e+03 6.014704850456279672e+00
2.953987730061393449e+03 6.012497302169984792e+00
2.954601226993909222e+03 6.010117123630057456e+00
2.955214723926424540e+03 6.007455361269478544e+00
2.955828220858939858e+03 6.004477226586989680e+00
2.956441717791455631e+03 6.001217353503570884e+00
2.957055214723970948e+03 5.997761687673428987e+00
2.957668711656486266e+03 5.994218606387144099e+00
2.958282208589002039e+03 5.990684194291194586e+00
2.958895705521517357e+03 5.987209819644422559e+00
2.959509202454032675e+03 5.983781869759432048e+00
2.960122699386548447e+03 5.980321074351260258e+00
2.960736196319063765e+03 5.976703526588882376e+00
2.961349693251579083e+03 5.972797383148621186e+00
2.961963190184094856e+03 5.968503715816574129e+00
2.962576687116610174e+03 5.963789260210511145e+00
2.963190184049125492e+03 5.958702185400667872e+00
2.963803680981641264e+03 5.953367877598159552e+00
2.964417177914156582e+03 5.947968386640702043e+00
2.965030674846671900e+03 5.942712168872550826e+00
2.965644171779187673e+03 5.937800401856248911e+00
2.966257668711702991e+03 5.933395736635256767e+00
2.966871165644218763e+03 5.929598451597741793e+00
2.967484662576734081e+03 5.926433063438522275e+00
2.968098159509249399e+03 5.923847645694509723e+00
2.968711656441765172e+03 5.921727107905620180e+00
2.969325153374280490e+03 5.919917718742815360e+00
2.969938650306795807e+03 5.918256592948266892e+00
2.970552147239311580e+03 5.916598189608973435e+00
2.971165644171826898e+03 5.914830579937135013e+00
2.971779141104342216e+03 5.912878559555753810e+00
2.972392638036857988e+03 5.910695448905485705e+00
