# Model for TARGETID=39627860595442448 at z=0, SPECTYPE=STAR, SUBTYPE=G, smoothing=1.0
# wave_A flux
# 
3.909358190803247453e+03 1.769486002969767213e+01
3.910158141323158361e+03 1.800123525586083417e+01
3.910958091843069269e+03 1.792752437937222254e+01
3.911758042362979722e+03 1.810991927491392417e+01
3.912557992882890630e+03 1.861709321689585295e+01
3.913357943402801538e+03 1.879108652138996405e+01
3.914157893922712447e+03 1.834962011565646023e+01
3.914957844442623355e+03 1.779381831589530805e+01
3.915757794962533808e+03 1.753088680044957925e+01
3.916557745482444716e+03 1.737492715608019012e+01
3.917357696002355624e+03 1.717692768138895332e+01
3.918157646522266532e+03 1.701330857381741168e+01
3.918957597042176985e+03 1.665193473980792049e+01
3.919757547562087893e+03 1.593613315794652507e+01
3.920557498081998801e+03 1.520385473942292265e+01
3.921357448601909709e+03 1.477182322962339356e+01
3.922157399121820163e+03 1.476426651806393053e+01
3.922957349641731071e+03 1.498085246791860214e+01
3.923757300161641979e+03 1.524755962207075299e+01
3.924557250681552887e+03 1.561545803440369440e+01
3.925357201201463340e+03 1.577476835888919027e+01
3.926157151721374248e+03 1.536289906732458732e+01
3.926957102241285156e+03 1.456445399372840654e+01
3.927757052761196064e+03 1.362156804983530378e+01
3.928557003281106518e+03 1.249136946980747176e+01
3.929356953801017426e+03 1.136610550174305168e+01
3.930156904320928334e+03 1.045103511141721420e+01
3.930956854840839242e+03 9.539429648227201852e+00
3.931756805360749695e+03 8.460090222729753862e+00
3.932556755880660603e+03 7.218050729393850062e+00
3.933356706400571511e+03 5.847990203697351674e+00
3.934156656920482419e+03 4.687028337450946935e+00
3.934956607440392872e+03 4.371549289217940171e+00
3.935756557960303780e+03 5.151672038902098905e+00
3.936556508480214688e+03 6.575704753092884047e+00
3.937356459000125597e+03 8.084464580123004396e+00
3.938156409520036050e+03 9.436868840995103369e+00
3.938956360039946958e+03 1.064835729718573099e+01
3.939756310559857866e+03 1.180842100319077304e+01
3.940556261079768774e+03 1.283362925917866448e+01
3.941356211599679227e+03 1.352128659030456959e+01
